categories,cluster,url,x,y
['artificial intelligence'],2,http://news.mit.edu/2017/mit-media-lab-to-participate-in-ai-ethics-and-governance-initiative-0110,0.3805275461571859,0.2291553919878617
['artificial intelligence'],2,http://news.mit.edu/2016/how-ride-sharing-can-improve-traffic-save-money-and-help-environment-0104,0.5490456564404725,0.15779148278208222
['artificial intelligence'],2,http://news.mit.edu/2016/variety-subsets-large-data-sets-machine-learning-1216,0.570895696702092,0.35440520101328193
['artificial intelligence'],2,http://news.mit.edu/2016/making-big-data-manageable-1214,0.49021568722585845,0.34000354819147427
['artificial intelligence'],2,http://news.mit.edu/2016/recorded-speech-images-automated-speech-recognition-1206,0.28248398240198325,0.3667687193838976
['artificial intelligence'],2,http://news.mit.edu/2016/computer-learns-recognize-sounds-video-1202,0.37246723868970866,0.4447684237385731
['artificial intelligence'],1,http://news.mit.edu/2016/machine-learning-system-brain-recognizes-faces-1201,0.2461428757958662,0.5034947359918545
['artificial intelligence'],2,http://news.mit.edu/2016/creating-videos-of-the-future-1129,0.5332166792184488,0.4562395540871352
['artificial intelligence'],2,http://news.mit.edu/2016/artificial-intelligence-system-surfs-web-improve-performance-1110,0.41929045501808493,0.28052815947640636
['artificial intelligence'],2,http://news.mit.edu/2016/driverless-scooters-1107,0.5458940169453987,0.34804554808253857
['artificial intelligence'],2,http://news.mit.edu/2016/scene-at-mit-nightmare-on-ames-street-1031,0.6227423270779443,0.3658276517177072
['artificial intelligence'],2,http://news.mit.edu/2016/making-computers-explain-themselves-machine-learning-1028,0.3432990532631026,0.41153130024724877
['artificial intelligence'],2,http://news.mit.edu/2016/finding-patterns-corrupted-data-1026,0.5837252719035341,0.362404089505838
['artificial intelligence'],2,http://news.mit.edu/2016/quantifying-urban-revitalization-1024,0.3367563074134044,0.37560182047509777
['artificial intelligence'],2,http://news.mit.edu/2016/sarah-hensley-valkyrie-humanoid-robot-1018,-0.6461768934239203,-0.20271332733903272
['artificial intelligence'],2,http://news.mit.edu/2016/algorithm-connects-students-to-interesting-people-on-campus-1017,-0.5966619816775645,-0.32489963470578564
['artificial intelligence'],2,http://news.mit.edu/2016/president-obama-discusses-artificial-intelligence-media-lab-joi-ito-1014,0.6187155920418453,0.1085068463610806
['artificial intelligence'],2,http://news.mit.edu/2016/3-d-printed-robots-shock-absorbing-skins-1003,0.5679488155776901,0.39957424465394964
['artificial intelligence'],2,http://news.mit.edu/2016/automated-screening-childhood-communication-disorders-0922,-0.08589912646661589,0.3048465088291439
['artificial intelligence'],2,http://news.mit.edu/2016/seymour-papert-pioneer-of-constructionist-learning-dies-0801,0.348848196289496,0.2592086562810958
['artificial intelligence'],2,http://news.mit.edu/2016/first-major-database-non-native-english-0729,0.600279483719278,0.42380239064359976
['artificial intelligence'],2,http://news.mit.edu/2016/robert-fano-obituary-0715,-0.6166389864605865,-0.14496268640125726
['artificial intelligence'],2,http://news.mit.edu/2016/robot-helps-nurses-schedule-tasks-on-labor-floor-0713,0.48003948279774455,0.3225995905988276
['artificial intelligence'],2,http://news.mit.edu/2016/building-better-trust-between-humans-and-machines-0621,-0.6264668040652289,-0.09084606016134342
['artificial intelligence'],2,http://news.mit.edu/2016/teaching-machines-to-predict-the-future-0621,0.42320016227573204,0.4257736410937215
['artificial intelligence'],2,http://news.mit.edu/2016/artificial-intelligence-produces-realistic-sounds-0613,0.5341771640629837,0.4177696444878251
['artificial intelligence'],2,http://news.mit.edu/2016/algorithm-robot-teams-moving-obstacles-0421,0.5772099460182939,0.5128810766945869
['artificial intelligence'],2,http://news.mit.edu/2016/self-driving-cars-meet-rubber-duckies-0420,0.568623193939253,0.29474483112401
['artificial intelligence'],2,http://news.mit.edu/2016/ai-system-predicts-85-percent-cyber-attacks-using-input-human-experts-0418,0.38849596063898395,0.2672181857398283
['artificial intelligence'],2,http://news.mit.edu/2016/first-3d-printed-robots-made-of-both-solids-and-liquids-0406,0.7472293408235638,0.21931492067697453
['artificial intelligence'],2,http://news.mit.edu/2016/voice-controlled-calorie-counter-0324,0.44784291029060097,0.2275804931203658
['artificial intelligence'],2,http://news.mit.edu/2016/human-robot-rescue-teams-0217,0.4049241985760094,0.3038772427659933
['artificial intelligence'],2,http://news.mit.edu/2016/algorithm-automatic-contingency-planning-0215,-0.05180260394166058,0.168468153070429
['artificial intelligence'],2,http://news.mit.edu/2016/federal-safety-chief-driverless-cars-0210,0.49101492945599023,0.38884750817151603
['artificial intelligence'],2,http://news.mit.edu/2016/neural-chip-artificial-intelligence-mobile-devices-0203,0.38137952822763127,0.4989522035937369
['artificial intelligence'],2,http://news.mit.edu/2016/virtual-guide-dog-wearable-device-0202,0.49820031127527964,0.4734969411318065
['artificial intelligence'],2,http://news.mit.edu/2016/marvin-minsky-obituary-0125,0.5169255590661066,0.413474997817102
['artificial intelligence'],1,http://news.mit.edu/2015/algorithms-recognize-objects-few-examples-1223,0.1901438552860979,0.5014230285740885
['artificial intelligence'],2,http://news.mit.edu/2015/csail-deep-learning-algorithm-predicts-photo-memorability-near-human-levels-1215,0.33866135034165923,0.37983592269295563
['artificial intelligence'],2,http://news.mit.edu/2015/csail-shows-demos-150-high-schoolers-hour-code-1214,0.5806014596945015,0.35005468642634147
['artificial intelligence'],2,http://news.mit.edu/2015/computer-system-passes-visual-turing-test-1210,0.44283696408183465,0.38260247005274534
['artificial intelligence'],2,http://news.mit.edu/2015/nasa-gives-mit-humanoid-robot-future-space-missions-1117,0.6731042167300127,0.38226477035156553
['artificial intelligence'],2,http://news.mit.edu/2015/streamlining-mobile-image-processing-1113,0.36934876779832004,0.3564813617598975
['artificial intelligence'],2,http://news.mit.edu/2015/automating-big-data-analysis-1016,0.47194558550256555,0.2927978642013129
['machine learning'],2,http://venturebeat.com/2017/02/17/ai-is-so-overhyped-vb-summit-will-sort-through-the-noise/,0.6563211530103731,-0.03655678007618156
['machine learning'],0,http://venturebeat.com/2017/02/14/the-opportunities-and-challenges-of-ai-in-health-care/,0.20261144224122501,-0.04283971808549039
['machine learning'],2,http://venturebeat.com/2017/02/10/twitter-hopes-machine-learning-can-save-it-from-oblivion/,0.6107444812337628,0.026375983062462097
['machine learning'],2,http://venturebeat.com/2017/02/15/why-robots-will-replace-developers/,0.6486541271202224,0.10199274829208506
['machine learning'],2,http://venturebeat.com/2017/02/07/yandex-hires-microsofts-misha-bilenko-to-head-new-machine-intelligence-and-research-group/,0.6211278189513939,0.33535104181792696
['machine learning'],2,http://venturebeat.com/2017/02/04/what-would-the-super-bowl-look-like-with-ai-referees/,0.5369088486318248,0.16459844615375976
['machine learning'],2,http://venturebeat.com/2017/02/18/everything-you-need-to-know-about-bots-at-sxsw-2017/,-0.6515765106967488,-0.4222578165850946
['machine learning'],2,http://venturebeat.com/2017/02/13/3-keys-to-unlocking-our-intelligent-future/,0.4563783442726059,0.17837262631615788
['machine learning'],2,http://venturebeat.com/2017/02/15/likelihood-ai-design-platform-flexes-the-power-of-a-million-creations-per-second/,0.708081588172371,0.10277432121699352
['machine learning'],2,http://venturebeat.com/2017/02/09/4-keys-to-transforming-an-organization-with-ai/,0.5893465964092957,0.13725824980557838
['machine learning'],2,http://venturebeat.com/2017/02/06/ai-is-here-to-save-your-career-not-destroy-it/,0.6550401777639598,0.2753016483676676
['machine learning'],2,http://venturebeat.com/2017/02/18/how-ai-is-helping-detect-fraud-and-fight-criminals/,-0.6546773795827995,-0.2494201098930253
['machine learning'],2,http://venturebeat.com/2017/02/13/how-farmers-is-using-ai-to-advance-customer-service-vb-live/,0.6185027485137727,0.15062170115508852
['machine learning'],2,http://venturebeat.com/2017/02/16/are-we-ready-for-alexa-for-it/,0.5032682858922438,0.2532006009323215
['machine learning'],2,http://venturebeat.com/2017/02/09/the-all-knowing-ai-for-your-email/,0.7107424854377091,0.08797536047809182
['machine learning'],2,http://venturebeat.com/2017/02/12/before-you-build-another-machine-learning-startup-read-this/,0.49959367130848376,0.09952744029191055
['machine learning'],2,http://venturebeat.com/2017/02/19/forget-user-friendly-bots-and-focus-on-advanced-usefulness/,0.6715513511434937,0.20815284289264183
['machine learning'],2,http://venturebeat.com/2017/02/13/how-ai-will-help-you-create-better-ads/,-0.6292056014879925,-0.2567202489367938
['machine learning'],2,http://venturebeat.com/2017/02/05/5-everyday-products-and-services-ripe-for-ai-domination/,-0.6244956996038739,-0.31044383753206384
['machine learning'],2,http://venturebeat.com/2017/02/09/ai-and-the-end-of-truth/,0.4289671045156915,0.08732705227223103
['machine learning'],2,http://venturebeat.com/2017/02/14/how-your-email-will-benefit-from-ai-in-the-near-future/,0.7228271568452528,-0.07245006505526934
['machine learning'],2,http://venturebeat.com/2017/02/07/what-social-artificial-intelligence-means-for-marketers/,0.6385357293267839,0.21206683209347635
['machine learning'],2,http://venturebeat.com/2017/02/17/theres-no-reason-to-wait-for-ai-to-start-helping-us-drive/,0.7577547396018732,0.041183800872310154
['machine learning'],2,http://venturebeat.com/2017/01/31/what-ai-is-revealing-about-the-sales-process/,0.6986027560836182,-0.12586215852444435
['machine learning'],2,http://venturebeat.com/2017/02/01/are-chatbots-more-conversational-or-controversial/,0.6697712830825615,0.0336462375467975
['machine learning'],2,http://venturebeat.com/2017/01/24/stephane-kasriel-machine-marketing-and-the-future-of-work-vb-engage/,0.6782050541073659,0.04446005502209116
['machine learning'],2,http://venturebeat.com/2017/01/27/4-ai-startups-that-analyze-customer-reviews/,0.6015583151537275,0.0837641451390588
['machine learning'],2,http://venturebeat.com/2017/02/01/machine-learning-powers-bizibles-new-custom-attribution-solution/,0.6344204802920256,0.2073015828929071
['machine learning'],2,http://venturebeat.com/2017/01/19/amplero-adds-machine-learning-to-help-pinpoint-and-leverage-influential-customers/,0.5559049659394487,0.18249834757586333
['machine learning'],2,http://venturebeat.com/2017/01/20/as-ai-advances-4-potential-risks-emerge/,-0.5207235750291412,-0.30910563697696714
['machine learning'],2,http://venturebeat.com/2017/01/21/5-industries-ripe-for-human-machine-learning/,-0.6566779693707613,-0.1478169968740493
['machine learning'],2,http://venturebeat.com/2017/02/04/how-ai-will-transform-education-in-2017/,0.6355000803574269,0.31135037807514254
['machine learning'],2,http://venturebeat.com/2017/02/01/beyond-the-gimmick-implementing-effective-machine-learning-vb-live/,-0.49022121355701087,-0.28554297117029354
['machine learning'],2,http://venturebeat.com/2017/01/26/how-silicon-valley-is-teaching-language-to-machines/,0.46216629182169644,0.26486350567924716
['machine learning'],2,http://venturebeat.com/2017/02/07/3-common-jobs-ai-will-augment-or-displace/,0.5266652147312109,-0.011765230050700431
['machine learning'],2,http://venturebeat.com/2017/01/31/ai-is-going-mobile/,0.5132066722708899,0.21969379819263687
['machine learning'],2,http://venturebeat.com/2017/01/24/why-we-need-pioneers-in-cognitive-computing/,0.38789114778269385,0.1491757848924045
['machine learning'],2,http://venturebeat.com/2017/01/23/5-super-smart-gadgets-that-debuted-at-ces-2017/,-0.32188744070134473,0.6767712162765808
['machine learning'],2,http://venturebeat.com/2017/01/31/patients-are-about-to-see-a-new-doctor-artificial-intelligence/,0.14643207115363652,0.10037589870602921
['machine learning'],2,http://venturebeat.com/2017/01/19/3-questions-marketers-should-ask-before-investing-in-ai/,0.6482044652018383,0.08824698516333414
['science policy'],0,https://www.statnews.com/2017/02/20/aaas-politics-trump-scientists/,0.4694162702458788,-0.13056607085159666
['immunology'],4,http://www.news-medical.net/news/20170216/Salk-scientists-use-mRNA-to-successfully-treat-hemophilia-B-in-mice.aspx,-0.6306093271955913,0.10090073785710621
['immunology'],4,http://www.news-medical.net/news/20170217/Research-provides-more-evidence-that-mRNA-vaccines-can-protect-mice-against-Zika-virus.aspx,-0.7513639484938502,0.0955579463415613
['immunology'],4,http://www.news-medical.net/news/20170214/Immune-cell-study-could-signal-new-approach-to-tackling-infections.aspx,-0.7166671235271156,0.16850514055251675
['immunology'],4,http://www.news-medical.net/news/20170213/Study-reveals-new-role-for-cancer-drug-in-tumor-immunology.aspx,-0.5221345148470048,0.1171838664404512
['immunology'],0,http://www.news-medical.net/news/20170217/Mayo-Clinic-Surgeons-complete-near-total-face-transplant-on-Wyoming-man.aspx,-0.6612636486592198,-0.27498154480136977
['immunology'],1,http://www.news-medical.net/news/20170214/Salkc2a0scientists-create-circuitoids-to-study-rhythmic-pattern-in-neurons.aspx,-0.33289819345054344,0.5874334465659645
['immunology'],4,http://www.news-medical.net/news/20170216/HMS-scientists-listen-to-crosstalk-between-gut-microbes-and-immune-system.aspx,-0.5788281392116359,0.20319053614980392
['immunology'],4,http://www.news-medical.net/news/20170214/Researchers-decode-how-ingenious-tick-immune-system-fights-myriad-of-microbes.aspx,-0.5843015215103595,0.022484168658699812
['immunology'],0,http://www.news-medical.net/news/20170217/New-computer-model-recommends-intervention-strategies-to-mitigate-pandemics.aspx,0.2941624984539225,0.1958733403027139
['immunology'],0,http://www.news-medical.net/news/20170216/Experts-establish-first-set-of-diagnostic-criteria-for-life-threatening-idiopathic-multicentric-CD.aspx,-0.501324509977924,-0.18440352697588663
['immunology'],4,http://www.news-medical.net/news/20170213/Study-elucidates-mechanism-behind-building-army-of-killer-cells-to-fight-infection.aspx,-0.6733738025150194,0.2843328853170661
['immunology'],0,http://www.news-medical.net/news/20170214/Three-year-course-of-treatment-could-banish-symptoms-of-hay-fever-study-finds.aspx,-0.28763669997088254,0.04470119170968349
['immunology'],4,http://www.news-medical.net/news/20170217/Targeting-tumor-suppressor-protein-could-be-effective-treatment-for-some-AML-patients-study-suggests.aspx,-0.6757923926624292,0.23435382748158323
['immunology'],4,http://www.news-medical.net/news/20170216/Glowing-mice-could-mark-major-step-forward-for-new-gene-therapy.aspx,-0.4344096970489695,0.22707557188110425
['immunology'],4,http://www.news-medical.net/news/20170214/Salk-professor-receives-inaugural-Sjoberg-Prize-for-groundbreaking-cancer-research.aspx,-0.6112987295305965,-0.0727610906621407
['immunology'],4,http://www.news-medical.net/news/20170220/Penn-researchers-find-new-way-to-track-rare-T-cells-in-blood-after-annual-flu-vaccine.aspx,-0.6678020818444059,0.1686552608447712
['immunology'],4,http://www.news-medical.net/news/20170214/TSRI-scientists-receive-2433-million-NIH-grant-to-create-new-breast-cancer-treatments.aspx,-0.46298124076133157,-0.06038549188088698
['immunology'],2,http://www.news-medical.net/news/20170217/Study-shows-potential-of-3D-tracking-system-in-improving-accuracy-of-robot-assisted-surgery.aspx,0.49863131724405757,0.5477305484587077
['immunology'],0,http://www.news-medical.net/news/20170216/IDSA-guidelines-Team-approach-vital-to-successful-treatment-of-complex-neurological-infections.aspx,-0.5854451670752232,-0.10799406528849621
